x,y,z
7.120811343193054e-07,-8.233569264411926e-07,-1.05e-05
6.019954085350037e-07,-7.33533501625061e-07,-1.1734527587890625e-05
6.150071024894714e-07,-6.150071024894714e-07,-1.1826760292053222e-05
6.709954738616943e-07,-6.709954738616943e-07,-1.1734527587890625e-05
7.200985550880432e-07,-7.200985550880432e-07,-1.1634757041931151e-05
7.33533501625061e-07,-6.019954085350037e-07,-1.1734527587890625e-05
6.019954085350037e-07,-7.33533501625061e-07,-9.265472412109374e-06
6.150071024894714e-07,-6.150071024894714e-07,-9.173239707946777e-06
6.709954738616943e-07,-6.709954738616943e-07,-9.265472412109374e-06
7.200985550880432e-07,-7.200985550880432e-07,-9.365242958068848e-06
7.33533501625061e-07,-6.019954085350037e-07,-9.265472412109374e-06
7.618123888969421e-07,-7.618123888969421e-07,-1.1528472900390624e-05
7.957090735435485e-07,-7.957090735435485e-07,-1.1416766166687011e-05
7.495960593223571e-07,-7.893553376197814e-07,-1.05e-05
7.704523205757141e-07,-7.704523205757141e-07,-1.05e-05
7.957090735435485e-07,-7.957090735435485e-07,-1.0583233833312988e-05
8.214406967163086e-07,-8.214406967163086e-07,-1.1300783157348632e-05
8.214406967163086e-07,-8.214406967163086e-07,-1.0699216842651367e-05
7.957090735435485e-07,-7.957090735435485e-07,-1.0416766166687011e-05
7.957090735435485e-07,-7.957090735435485e-07,-9.583233833312987e-06
8.214406967163086e-07,-8.214406967163086e-07,-1.0300783157348633e-05
8.214406967163086e-07,-8.214406967163086e-07,-9.699216842651367e-06
7.893553376197814e-07,-7.495960593223571e-07,-1.05e-05
7.618123888969421e-07,-7.618123888969421e-07,-9.471527099609375e-06
8.387432098388672e-07,-8.387432098388672e-07,-1.1181713104248047e-05
8.387432098388672e-07,-8.387432098388672e-07,-1.0818286895751952e-05
8.474390506744385e-07,-8.474390506744385e-07,-1.1060778617858887e-05
8.474390506744385e-07,-8.474390506744385e-07,-1.0939221382141112e-05
8.387432098388672e-07,-8.387432098388672e-07,-1.0181713104248046e-05
8.387432098388672e-07,-8.387432098388672e-07,-9.818286895751952e-06
8.474390506744385e-07,-8.474390506744385e-07,-1.0060778617858886e-05
8.474390506744385e-07,-8.474390506744385e-07,-9.939221382141113e-06
7.872130870819091e-07,-6.460490822792052e-07,-1.1634757041931151e-05
8.328147530555725e-07,-6.834734082221984e-07,-1.1528472900390624e-05
8.698706626892089e-07,-7.138844132423401e-07,-1.1416766166687011e-05
8.233569264411926e-07,-7.120811343193054e-07,-1.05e-05
7.872130870819091e-07,-6.460490822792052e-07,-9.365242958068848e-06
8.4225994348526e-07,-6.912248730659485e-07,-1.05e-05
8.698706626892089e-07,-7.138844132423401e-07,-1.0583233833312988e-05
8.980004787445068e-07,-7.369699478149413e-07,-1.1300783157348632e-05
8.980004787445068e-07,-7.369699478149413e-07,-1.0699216842651367e-05
8.698706626892089e-07,-7.138844132423401e-07,-1.0416766166687011e-05
8.698706626892089e-07,-7.138844132423401e-07,-9.583233833312987e-06
8.980004787445068e-07,-7.369699478149413e-07,-1.0300783157348633e-05
8.980004787445068e-07,-7.369699478149413e-07,-9.699216842651367e-06
8.328147530555725e-07,-6.834734082221984e-07,-9.471527099609375e-06
8.590276837348937e-07,-6.686161756515503e-07,-1.05e-05
8.891884088516235e-07,-6.279491782188415e-07,-1.05e-05
6.460490822792052e-07,-7.872130870819091e-07,-3.634756803512573e-06
6.460490822792052e-07,-7.872130870819091e-07,-2.3652431964874266e-06
6.834734082221984e-07,-8.328147530555725e-07,-3.528472900390625e-06
6.834734082221984e-07,-8.328147530555725e-07,-2.4715270996093747e-06
7.138844132423401e-07,-8.698706626892089e-07,-3.4167664051055908e-06
7.369699478149413e-07,-8.980004787445068e-07,-3.300783157348633e-06
7.138844132423401e-07,-8.698706626892089e-07,-2.583233594894409e-06
7.369699478149413e-07,-8.980004787445068e-07,-2.699216842651367e-06
6.019954085350037e-07,-7.33533501625061e-07,-3.7345271110534666e-06
6.019954085350037e-07,-7.33533501625061e-07,-2.265472888946533e-06
6.150071024894714e-07,-6.150071024894714e-07,-3.826760292053222e-06
6.150071024894714e-07,-6.150071024894714e-07,-2.1732397079467774e-06
6.709954738616943e-07,-6.709954738616943e-07,-3.7345271110534666e-06
6.709954738616943e-07,-6.709954738616943e-07,-2.265472888946533e-06
7.200985550880432e-07,-7.200985550880432e-07,-3.634756803512573e-06
7.200985550880432e-07,-7.200985550880432e-07,-2.3652431964874266e-06
7.33533501625061e-07,-6.019954085350037e-07,-3.7345271110534666e-06
7.33533501625061e-07,-6.019954085350037e-07,-2.265472888946533e-06
7.618123888969421e-07,-7.618123888969421e-07,-3.528472900390625e-06
7.618123888969421e-07,-7.618123888969421e-07,-2.4715270996093747e-06
7.957090735435485e-07,-7.957090735435485e-07,-3.4167664051055908e-06
8.214406967163086e-07,-8.214406967163086e-07,-3.300783157348633e-06
7.957090735435485e-07,-7.957090735435485e-07,-2.583233594894409e-06
8.214406967163086e-07,-8.214406967163086e-07,-2.699216842651367e-06
8.387432098388672e-07,-8.387432098388672e-07,-3.181713342666626e-06
8.474390506744385e-07,-8.474390506744385e-07,-3.060779094696045e-06
8.474390506744385e-07,-8.474390506744385e-07,-2.939220905303955e-06
8.387432098388672e-07,-8.387432098388672e-07,-2.818286657333374e-06
7.872130870819091e-07,-6.460490822792052e-07,-3.634756803512573e-06
7.872130870819091e-07,-6.460490822792052e-07,-2.3652431964874266e-06
8.328147530555725e-07,-6.834734082221984e-07,-3.528472900390625e-06
8.328147530555725e-07,-6.834734082221984e-07,-2.4715270996093747e-06
8.698706626892089e-07,-7.138844132423401e-07,-3.4167664051055908e-06
8.980004787445068e-07,-7.369699478149413e-07,-3.300783157348633e-06
8.698706626892089e-07,-7.138844132423401e-07,-2.583233594894409e-06
8.980004787445068e-07,-7.369699478149413e-07,-2.699216842651367e-06
9.169155955314636e-07,-7.524932026863098e-07,-1.1181713104248047e-05
9.169155955314636e-07,-7.524932026863098e-07,-1.0818286895751952e-05
9.264219403266907e-07,-7.602948546409607e-07,-1.1060778617858887e-05
9.264219403266907e-07,-7.602948546409607e-07,-1.0939221382141112e-05
9.169155955314636e-07,-7.524932026863098e-07,-1.0181713104248046e-05
9.169155955314636e-07,-7.524932026863098e-07,-9.818286895751952e-06
9.264219403266907e-07,-7.602948546409607e-07,-1.0060778617858886e-05
9.264219403266907e-07,-7.602948546409607e-07,-9.939221382141113e-06
9.356548786163329e-07,-6.251845955848694e-07,-1.1416766166687011e-05
9.059560894966125e-07,-6.053404808044433e-07,-1.05e-05
9.356548786163329e-07,-6.251845955848694e-07,-1.0583233833312988e-05
9.356548786163329e-07,-6.251845955848694e-07,-1.0416766166687011e-05
9.356548786163329e-07,-6.251845955848694e-07,-9.583233833312987e-06
9.659120440483093e-07,-6.454017758369445e-07,-1.1300783157348632e-05
9.659120440483093e-07,-6.454017758369445e-07,-1.0699216842651367e-05
9.659120440483093e-07,-6.454017758369445e-07,-1.0300783157348633e-05
9.659120440483093e-07,-6.454017758369445e-07,-9.699216842651367e-06
9.862576723098755e-07,-6.589962840080261e-07,-1.1181713104248047e-05
9.862576723098755e-07,-6.589962840080261e-07,-1.0818286895751952e-05
9.964829087257384e-07,-6.658285856246948e-07,-1.1060778617858887e-05
9.964829087257384e-07,-6.658285856246948e-07,-1.0939221382141112e-05
9.862576723098755e-07,-6.589962840080261e-07,-1.0181713104248046e-05
9.862576723098755e-07,-6.589962840080261e-07,-9.818286895751952e-06
9.964829087257384e-07,-6.658285856246948e-07,-1.0060778617858886e-05
9.964829087257384e-07,-6.658285856246948e-07,-9.939221382141113e-06
9.169155955314636e-07,-7.524932026863098e-07,-3.181713342666626e-06
9.264219403266907e-07,-7.602948546409607e-07,-3.060779094696045e-06
9.264219403266907e-07,-7.602948546409607e-07,-2.939220905303955e-06
9.169155955314636e-07,-7.524932026863098e-07,-2.818286657333374e-06
9.356548786163329e-07,-6.251845955848694e-07,-3.4167664051055908e-06
9.356548786163329e-07,-6.251845955848694e-07,-2.583233594894409e-06
9.659120440483093e-07,-6.454017758369445e-07,-3.300783157348633e-06
9.659120440483093e-07,-6.454017758369445e-07,-2.699216842651367e-06
9.862576723098755e-07,-6.589962840080261e-07,-3.181713342666626e-06
9.964829087257384e-07,-6.658285856246948e-07,-3.060779094696045e-06
9.964829087257384e-07,-6.658285856246948e-07,-2.939220905303955e-06
9.862576723098755e-07,-6.589962840080261e-07,-2.818286657333374e-06
6.723268628120422e-07,-5.517644286155701e-07,-2.9826761245727538e-05
6.723268628120422e-07,-5.517644286155701e-07,-2.817323875427246e-05
6.042212843894958e-07,-4.958716034889221e-07,-2.991050910949707e-05
6.042212843894958e-07,-4.958716034889221e-07,-2.8089490890502927e-05
7.231718301773071e-07,-4.832079708576202e-07,-2.9826761245727538e-05
7.231718301773071e-07,-4.832079708576202e-07,-2.817323875427246e-05
6.499156951904296e-07,-4.3425980210304256e-07,-2.991050910949707e-05
6.499156951904296e-07,-4.3425980210304256e-07,-2.8089490890502927e-05
6.04576289653778e-07,-3.231527805328369e-07,-2.998491668701172e-05
6.04576289653778e-07,-3.231527805328369e-07,-2.801508331298828e-05
6.893510818481445e-07,-3.684658408164978e-07,-2.991050910949707e-05
6.893510818481445e-07,-3.684658408164978e-07,-2.8089490890502927e-05
7.890071868896485e-07,-5.271977782249451e-07,-2.9734527587890622e-05
7.890071868896485e-07,-5.271977782249451e-07,-2.8265472412109375e-05
8.467462658882141e-07,-5.657777786254882e-07,-2.9634756088256834e-05
8.467462658882141e-07,-5.657777786254882e-07,-2.8365243911743163e-05
8.957966566085815e-07,-5.985521674156188e-07,-2.9528472900390623e-05
8.957966566085815e-07,-5.985521674156188e-07,-2.8471527099609374e-05
8.981248736381531e-07,-4.800577461719513e-07,-2.9634756088256834e-05
8.981248736381531e-07,-4.800577461719513e-07,-2.8365243911743163e-05
7.670522332191467e-07,-4.0999794006347653e-07,-2.9826761245727538e-05
7.670522332191467e-07,-4.0999794006347653e-07,-2.817323875427246e-05
8.035454750061035e-07,-3.328394293785095e-07,-2.9826761245727538e-05
8.035454750061035e-07,-3.328394293785095e-07,-2.817323875427246e-05
8.368823528289794e-07,-4.473229348659515e-07,-2.9734527587890622e-05
8.368823528289794e-07,-4.473229348659515e-07,-2.8265472412109375e-05
8.76697838306427e-07,-3.6314013600349425e-07,-2.9734527587890622e-05
8.76697838306427e-07,-3.6314013600349425e-07,-2.8265472412109375e-05
6.723268628120422e-07,-5.517644286155701e-07,-2.1826761245727537e-05
6.723268628120422e-07,-5.517644286155701e-07,-2.017323875427246e-05
6.042212843894958e-07,-4.958716034889221e-07,-2.1910509109497068e-05
6.042212843894958e-07,-4.958716034889221e-07,-2.008949089050293e-05
7.231718301773071e-07,-4.832079708576202e-07,-2.1826761245727537e-05
7.231718301773071e-07,-4.832079708576202e-07,-2.017323875427246e-05
6.723268628120422e-07,-5.517644286155701e-07,-1.6826761245727537e-05
6.723268628120422e-07,-5.517644286155701e-07,-1.5173239707946777e-05
6.042212843894958e-07,-4.958716034889221e-07,-1.691050910949707e-05
7.231718301773071e-07,-4.832079708576202e-07,-1.6826761245727537e-05
7.231718301773071e-07,-4.832079708576202e-07,-1.5173239707946777e-05
6.499156951904296e-07,-4.3425980210304256e-07,-2.1910509109497068e-05
6.499156951904296e-07,-4.3425980210304256e-07,-2.008949089050293e-05
6.04576289653778e-07,-3.231527805328369e-07,-2.1984916687011717e-05
6.04576289653778e-07,-3.231527805328369e-07,-2.001508331298828e-05
6.893510818481445e-07,-3.684658408164978e-07,-2.1910509109497068e-05
6.893510818481445e-07,-3.684658408164978e-07,-2.008949089050293e-05
6.499156951904296e-07,-4.3425980210304256e-07,-1.691050910949707e-05
6.04576289653778e-07,-3.231527805328369e-07,-1.6984916687011718e-05
6.893510818481445e-07,-3.684658408164978e-07,-1.691050910949707e-05
7.890071868896485e-07,-5.271977782249451e-07,-2.1734527587890624e-05
7.890071868896485e-07,-5.271977782249451e-07,-2.0265472412109374e-05
8.467462658882141e-07,-5.657777786254882e-07,-2.1634756088256836e-05
8.957966566085815e-07,-5.985521674156188e-07,-2.1528472900390625e-05
8.467462658882141e-07,-5.657777786254882e-07,-2.0365243911743165e-05
8.957966566085815e-07,-5.985521674156188e-07,-2.0471527099609373e-05
8.981248736381531e-07,-4.800577461719513e-07,-2.1634756088256836e-05
8.981248736381531e-07,-4.800577461719513e-07,-2.0365243911743165e-05
7.890071868896485e-07,-5.271977782249451e-07,-1.6734527587890624e-05
7.890071868896485e-07,-5.271977782249451e-07,-1.5265472412109374e-05
8.467462658882141e-07,-5.657777786254882e-07,-1.6634756088256837e-05
8.467462658882141e-07,-5.657777786254882e-07,-1.5365242958068848e-05
8.957966566085815e-07,-5.985521674156188e-07,-1.6528472900390625e-05
8.957966566085815e-07,-5.985521674156188e-07,-1.5471527099609373e-05
8.981248736381531e-07,-4.800577461719513e-07,-1.6634756088256837e-05
8.981248736381531e-07,-4.800577461719513e-07,-1.5365242958068848e-05
7.670522332191467e-07,-4.0999794006347653e-07,-2.1826761245727537e-05
7.670522332191467e-07,-4.0999794006347653e-07,-2.017323875427246e-05
8.035454750061035e-07,-3.328394293785095e-07,-2.1826761245727537e-05
8.035454750061035e-07,-3.328394293785095e-07,-2.017323875427246e-05
8.368823528289794e-07,-4.473229348659515e-07,-2.1734527587890624e-05
8.368823528289794e-07,-4.473229348659515e-07,-2.0265472412109374e-05
8.76697838306427e-07,-3.6314013600349425e-07,-2.1734527587890624e-05
8.76697838306427e-07,-3.6314013600349425e-07,-2.0265472412109374e-05
7.670522332191467e-07,-4.0999794006347653e-07,-1.6826761245727537e-05
7.670522332191467e-07,-4.0999794006347653e-07,-1.5173239707946777e-05
8.035454750061035e-07,-3.328394293785095e-07,-1.6826761245727537e-05
8.035454750061035e-07,-3.328394293785095e-07,-1.5173239707946777e-05
8.368823528289794e-07,-4.473229348659515e-07,-1.6734527587890624e-05
8.368823528289794e-07,-4.473229348659515e-07,-1.5265472412109374e-05
8.76697838306427e-07,-3.6314013600349425e-07,-1.6734527587890624e-05
8.76697838306427e-07,-3.6314013600349425e-07,-1.5265472412109374e-05
6.333396434783936e-07,-2.6233786344528197e-07,-2.998491668701172e-05
6.333396434783936e-07,-2.6233786344528197e-07,-2.801508331298828e-05
6.560035347938537e-07,-1.9899648427963255e-07,-2.998491668701172e-05
6.560035347938537e-07,-1.9899648427963255e-07,-2.801508331298828e-05
7.221476435661316e-07,-2.991233468055725e-07,-2.991050910949707e-05
7.479895353317261e-07,-2.2690014541149138e-07,-2.991050910949707e-05
7.221476435661316e-07,-2.991233468055725e-07,-2.8089490890502927e-05
7.479895353317261e-07,-2.2690014541149138e-07,-2.8089490890502927e-05
6.723497509956359e-07,-1.3373868167400358e-07,-2.998491668701172e-05
6.723497509956359e-07,-1.3373868167400358e-07,-2.801508331298828e-05
6.822208762168884e-07,-6.719288975000381e-08,-2.998491668701172e-05
6.822208762168884e-07,-6.719288975000381e-08,-2.801508331298828e-05
7.666278481483459e-07,-1.524917632341385e-07,-2.991050910949707e-05
7.666278481483459e-07,-1.524917632341385e-07,-2.8089490890502927e-05
8.323001265525817e-07,-2.524755001068115e-07,-2.9826761245727538e-05
8.323001265525817e-07,-2.524755001068115e-07,-2.817323875427246e-05
8.530393242835998e-07,-1.6968007385730743e-07,-2.9826761245727538e-05
8.530393242835998e-07,-1.6968007385730743e-07,-2.817323875427246e-05
7.778831124305725e-07,-7.661480456590652e-08,-2.991050910949707e-05
7.778831124305725e-07,-7.661480456590652e-08,-2.8089490890502927e-05
8.655632734298706e-07,-8.525054156780242e-08,-2.9826761245727538e-05
8.655632734298706e-07,-8.525054156780242e-08,-2.817323875427246e-05
6.333396434783936e-07,-2.6233786344528197e-07,-2.1984916687011717e-05
6.333396434783936e-07,-2.6233786344528197e-07,-2.001508331298828e-05
6.560035347938537e-07,-1.9899648427963255e-07,-2.1984916687011717e-05
6.560035347938537e-07,-1.9899648427963255e-07,-2.001508331298828e-05
7.221476435661316e-07,-2.991233468055725e-07,-2.1910509109497068e-05
7.479895353317261e-07,-2.2690014541149138e-07,-2.1910509109497068e-05
7.221476435661316e-07,-2.991233468055725e-07,-2.008949089050293e-05
7.479895353317261e-07,-2.2690014541149138e-07,-2.008949089050293e-05
6.333396434783936e-07,-2.6233786344528197e-07,-1.6984916687011718e-05
6.560035347938537e-07,-1.9899648427963255e-07,-1.6984916687011718e-05
7.221476435661316e-07,-2.991233468055725e-07,-1.691050910949707e-05
7.479895353317261e-07,-2.2690014541149138e-07,-1.691050910949707e-05
6.723497509956359e-07,-1.3373868167400358e-07,-2.1984916687011717e-05
6.723497509956359e-07,-1.3373868167400358e-07,-2.001508331298828e-05
6.822208762168884e-07,-6.719288975000381e-08,-2.1984916687011717e-05
6.822208762168884e-07,-6.719288975000381e-08,-2.001508331298828e-05
6.723497509956359e-07,-1.3373868167400358e-07,-1.6984916687011718e-05
6.822208762168884e-07,-6.719288975000381e-08,-1.6984916687011718e-05
7.666278481483459e-07,-1.524917632341385e-07,-2.1910509109497068e-05
7.666278481483459e-07,-1.524917632341385e-07,-2.008949089050293e-05
8.323001265525817e-07,-2.524755001068115e-07,-2.1826761245727537e-05
8.323001265525817e-07,-2.524755001068115e-07,-2.017323875427246e-05
8.530393242835998e-07,-1.6968007385730743e-07,-2.1826761245727537e-05
8.530393242835998e-07,-1.6968007385730743e-07,-2.017323875427246e-05
7.666278481483459e-07,-1.524917632341385e-07,-1.691050910949707e-05
8.323001265525817e-07,-2.524755001068115e-07,-1.6826761245727537e-05
8.323001265525817e-07,-2.524755001068115e-07,-1.5173239707946777e-05
8.530393242835998e-07,-1.6968007385730743e-07,-1.6826761245727537e-05
8.530393242835998e-07,-1.6968007385730743e-07,-1.5173239707946777e-05
7.778831124305725e-07,-7.661480456590652e-08,-2.1910509109497068e-05
7.778831124305725e-07,-7.661480456590652e-08,-2.008949089050293e-05
8.655632734298706e-07,-8.525054156780242e-08,-2.1826761245727537e-05
8.655632734298706e-07,-8.525054156780242e-08,-2.017323875427246e-05
7.778831124305725e-07,-7.661480456590652e-08,-1.691050910949707e-05
8.655632734298706e-07,-8.525054156780242e-08,-1.6826761245727537e-05
8.655632734298706e-07,-8.525054156780242e-08,-1.5173239707946777e-05
9.501515030860901e-07,-5.078665614128112e-07,-2.9528472900390623e-05
9.501515030860901e-07,-5.078665614128112e-07,-2.8471527099609374e-05
9.924282431602477e-07,-5.304639339447022e-07,-2.9416767120361328e-05
9.924282431602477e-07,-5.304639339447022e-07,-2.858323287963867e-05
1.0245213508605957e-06,-5.476180911064148e-07,-2.930078315734863e-05
1.0245213508605957e-06,-5.476180911064148e-07,-2.8699216842651366e-05
1.046101450920105e-06,-5.591529011726379e-07,-2.9181713104248046e-05
1.046101450920105e-06,-5.591529011726379e-07,-2.881828689575195e-05
9.408540725708007e-07,-3.897145092487335e-07,-2.9634756088256834e-05
