x,y,z
-2.1703775972127913e-08,3.1796378731727596e-06,-1.392251682281494e-05
-2.119644358754158e-08,3.184788906574249e-06,-1.3921724319458007e-05
-2.545519173145294e-07,3.191094645857811e-06,-7.049553394317627e-06
-2.0890535414218903e-07,3.1454480826854704e-06,-7.049553394317627e-06
-2.3284986615180968e-07,3.16715013384819e-06,-7.049553394317627e-06
-2.738024592399597e-07,3.217051038146019e-06,-7.049553394317627e-06
-1.8294896185398102e-07,3.12619754076004e-06,-7.049553394317627e-06
-1.5657350420951843e-07,3.2434264957904814e-06,-7.0774827003479e-06
-1.7116644978523252e-07,3.2595273345708847e-06,-7.0774827003479e-06
-1.404726654291153e-07,3.228833550214767e-06,-7.0774827003479e-06
-1.5365342795848845e-07,3.2463465720415115e-06,-7.0781154632568356e-06
-2.545519173145294e-07,3.191094645857811e-06,-2.950446844100952e-06
-2.0890535414218903e-07,3.1454480826854704e-06,-2.950446844100952e-06
-2.3284986615180968e-07,3.16715013384819e-06,-2.950446844100952e-06
-2.545519173145294e-07,3.191094645857811e-06,-1.0495531558990478e-06
-2.0890535414218903e-07,3.1454480826854704e-06,-1.0495531558990478e-06
-2.3284986615180968e-07,3.16715013384819e-06,-1.0495531558990478e-06
-2.738024592399597e-07,3.217051038146019e-06,-2.950446844100952e-06
-2.738024592399597e-07,3.217051038146019e-06,-1.0495531558990478e-06
-1.8294896185398102e-07,3.12619754076004e-06,-2.950446844100952e-06
-1.8294896185398102e-07,3.12619754076004e-06,-1.0495531558990478e-06
-1.5657350420951843e-07,3.2434264957904814e-06,-2.9225170612335206e-06
-1.7116644978523252e-07,3.2595273345708847e-06,-2.9225170612335206e-06
-1.404726654291153e-07,3.228833550214767e-06,-2.9225170612335206e-06
-1.5365342795848845e-07,3.2463465720415115e-06,-2.921884536743164e-06
-1.5657350420951843e-07,3.2434264957904814e-06,-1.0774829387664795e-06
-1.7116644978523252e-07,3.2595273345708847e-06,-1.0774829387664795e-06
-1.404726654291153e-07,3.228833550214767e-06,-1.0774829387664795e-06
-1.5365342795848845e-07,3.2463465720415115e-06,-1.0781155824661255e-06
-2.1189373731613157e-07,3.3357227385044096e-06,-7.0774827003479e-06
-2.069406509399414e-07,3.3372252374887464e-06,-7.078275680541992e-06
-2.171736806631088e-07,3.35680146664381e-06,-7.0774827003479e-06
-2.1312342584133146e-07,3.3576071128249167e-06,-7.0781154632568356e-06
-2.2036212682724e-07,3.378296224027872e-06,-7.0774827003479e-06
-2.1521109342575074e-07,3.3788035564124584e-06,-7.078275680541992e-06
-1.9528238475322723e-07,3.2956193849444386e-06,-7.0774827003479e-06
-1.8411096930503845e-07,3.2769809901714323e-06,-7.0774827003479e-06
-1.8067732453346252e-07,3.2792752772569653e-06,-7.0781154632568356e-06
-1.9071759283542632e-07,3.2980593159794807e-06,-7.078275680541992e-06
-2.0457313954830167e-07,3.3152630269527433e-06,-7.0774827003479e-06
-2.0075787603855133e-07,3.316843362152576e-06,-7.0781154632568356e-06
-1.6716538369655608e-07,3.262810924649238e-06,-7.078275680541992e-06
-2.1189373731613157e-07,3.3357227385044096e-06,-2.9225170612335206e-06
-2.069406509399414e-07,3.3372252374887464e-06,-2.9217240810394285e-06
-2.171736806631088e-07,3.35680146664381e-06,-2.9225170612335206e-06
-2.1312342584133146e-07,3.3576071128249167e-06,-2.921884536743164e-06
-2.2036212682724e-07,3.378296224027872e-06,-2.9225170612335206e-06
-2.1521109342575074e-07,3.3788035564124584e-06,-2.9217240810394285e-06
-2.1189373731613157e-07,3.3357227385044096e-06,-1.0774829387664795e-06
-2.069406509399414e-07,3.3372252374887464e-06,-1.0782759189605712e-06
-2.171736806631088e-07,3.35680146664381e-06,-1.0774829387664795e-06
-2.1312342584133146e-07,3.3576071128249167e-06,-1.0781155824661255e-06
-2.2036212682724e-07,3.378296224027872e-06,-1.0774829387664795e-06
-2.1521109342575074e-07,3.3788035564124584e-06,-1.0782759189605712e-06
-1.9528238475322723e-07,3.2956193849444386e-06,-2.9225170612335206e-06
-1.8411096930503845e-07,3.2769809901714323e-06,-2.9225170612335206e-06
-1.8067732453346252e-07,3.2792752772569653e-06,-2.921884536743164e-06
-1.9071759283542632e-07,3.2980593159794807e-06,-2.9217240810394285e-06
-2.0457313954830167e-07,3.3152630269527433e-06,-2.9225170612335206e-06
-2.0075787603855133e-07,3.316843362152576e-06,-2.921884536743164e-06
-1.6716538369655608e-07,3.262810924649238e-06,-2.9217240810394285e-06
-1.9528238475322723e-07,3.2956193849444386e-06,-1.0774829387664795e-06
-1.8411096930503845e-07,3.2769809901714323e-06,-1.0774829387664795e-06
-1.8067732453346252e-07,3.2792752772569653e-06,-1.0781155824661255e-06
-1.9071759283542632e-07,3.2980593159794807e-06,-1.0782759189605712e-06
-2.0457313954830167e-07,3.3152630269527433e-06,-1.0774829387664795e-06
-2.0075787603855133e-07,3.316843362152576e-06,-1.0781155824661255e-06
-1.6716538369655608e-07,3.262810924649238e-06,-1.0782759189605712e-06
-1.230190098285675e-07,3.215889030694961e-06,-7.0774827003479e-06
-1.2072472274303436e-07,3.2193226754665373e-06,-7.0781154632568356e-06
-1.0438061505556107e-07,3.2047176152467725e-06,-7.0774827003479e-06
-1.371890753507614e-07,3.2328346163034436e-06,-7.078275680541992e-06
-1.0194068402051925e-07,3.2092824071645736e-06,-7.078275680541992e-06
-8.473697304725647e-08,3.195426860451698e-06,-7.0774827003479e-06
-8.315663784742355e-08,3.1992421239614483e-06,-7.0781154632568356e-06
-6.427726149559021e-08,3.1881062626838682e-06,-7.0774827003479e-06
-6.277476251125335e-08,3.1930593490600582e-06,-7.078275680541992e-06
-4.3198533356189724e-08,3.182826319336891e-06,-7.0774827003479e-06
-4.239288717508316e-08,3.186876574158668e-06,-7.0781154632568356e-06
-2.1703775972127913e-08,3.1796378731727596e-06,-7.0774827003479e-06
-2.119644358754158e-08,3.184788906574249e-06,-7.078275680541992e-06
-1.230190098285675e-07,3.215889030694961e-06,-2.9225170612335206e-06
-1.2072472274303436e-07,3.2193226754665373e-06,-2.921884536743164e-06
-1.0438061505556107e-07,3.2047176152467725e-06,-2.9225170612335206e-06
-1.371890753507614e-07,3.2328346163034436e-06,-2.9217240810394285e-06
-1.0194068402051925e-07,3.2092824071645736e-06,-2.9217240810394285e-06
-8.473697304725647e-08,3.195426860451698e-06,-2.9225170612335206e-06
-8.315663784742355e-08,3.1992421239614483e-06,-2.921884536743164e-06
-1.230190098285675e-07,3.215889030694961e-06,-1.0774829387664795e-06
-1.2072472274303436e-07,3.2193226754665373e-06,-1.0781155824661255e-06
-1.0438061505556107e-07,3.2047176152467725e-06,-1.0774829387664795e-06
-1.371890753507614e-07,3.2328346163034436e-06,-1.0782759189605712e-06
-1.0194068402051925e-07,3.2092824071645736e-06,-1.0782759189605712e-06
-8.473697304725647e-08,3.195426860451698e-06,-1.0774829387664795e-06
-8.315663784742355e-08,3.1992421239614483e-06,-1.0781155824661255e-06
-6.427726149559021e-08,3.1881062626838682e-06,-2.9225170612335206e-06
-6.277476251125335e-08,3.1930593490600582e-06,-2.9217240810394285e-06
-4.3198533356189724e-08,3.182826319336891e-06,-2.9225170612335206e-06
-4.239288717508316e-08,3.186876574158668e-06,-2.921884536743164e-06
-2.1703775972127913e-08,3.1796378731727596e-06,-2.9225170612335206e-06
-2.119644358754158e-08,3.184788906574249e-06,-2.9217240810394285e-06
-6.427726149559021e-08,3.1881062626838682e-06,-1.0774829387664795e-06
-6.277476251125335e-08,3.1930593490600582e-06,-1.0782759189605712e-06
-4.3198533356189724e-08,3.182826319336891e-06,-1.0774829387664795e-06
-4.239288717508316e-08,3.186876574158668e-06,-1.0781155824661255e-06
-2.1703775972127913e-08,3.1796378731727596e-06,-1.0774829387664795e-06
-2.119644358754158e-08,3.184788906574249e-06,-1.0782759189605712e-06
-8.492201566696166e-07,2.7030630350112912e-06,5.571408569812775e-08
-8.405059576034546e-07,2.7102145791053768e-06,1.6657055914402006e-07
-9.134426712989807e-07,2.789657139778137e-06,5.571408569812775e-08
-9.040694832801819e-07,2.7959200382232663e-06,1.6657055914402006e-07
-8.854193687438964e-07,2.8083817005157467e-06,2.757177948951721e-07
-8.576836585998535e-07,2.826914095878601e-06,3.820357918739319e-07
-8.492201566696166e-07,2.7030630350112912e-06,8.944286346435547e-06
-8.492201566696166e-07,2.7030630350112912e-06,9.055713653564453e-06
-8.405059576034546e-07,2.7102145791053768e-06,8.83342933654785e-06
-8.405059576034546e-07,2.7102145791053768e-06,9.166570663452148e-06
-8.492201566696166e-07,2.7030630350112912e-06,1.3944286346435547e-05
-8.492201566696166e-07,2.7030630350112912e-06,1.4055713653564453e-05
-8.405059576034546e-07,2.7102145791053768e-06,1.3833429336547852e-05
-8.405059576034546e-07,2.7102145791053768e-06,1.4166570663452148e-05
-9.134426712989807e-07,2.789657139778137e-06,8.944286346435547e-06
-9.134426712989807e-07,2.789657139778137e-06,9.055713653564453e-06
-9.040694832801819e-07,2.7959200382232663e-06,8.83342933654785e-06
-9.040694832801819e-07,2.7959200382232663e-06,9.166570663452148e-06
-8.854193687438964e-07,2.8083817005157467e-06,8.724282264709473e-06
-8.854193687438964e-07,2.8083817005157467e-06,9.275717735290528e-06
-8.576836585998535e-07,2.826914095878601e-06,8.617963790893555e-06
-8.576836585998535e-07,2.826914095878601e-06,9.382036209106445e-06
-9.134426712989807e-07,2.789657139778137e-06,1.3944286346435547e-05
-9.134426712989807e-07,2.789657139778137e-06,1.4055713653564453e-05
-9.040694832801819e-07,2.7959200382232663e-06,1.3833429336547852e-05
-9.040694832801819e-07,2.7959200382232663e-06,1.4166570663452148e-05
-8.854193687438964e-07,2.8083817005157467e-06,1.3724282264709472e-05
-8.854193687438964e-07,2.8083817005157467e-06,1.4275717735290527e-05
-8.576836585998535e-07,2.826914095878601e-06,1.3617963790893555e-05
-8.576836585998535e-07,2.826914095878601e-06,1.4382036209106445e-05
-6.969369649887085e-07,2.550779843330383e-06,5.571408569812775e-08
-6.897854208946227e-07,2.5594940423965453e-06,1.6657055914402006e-07
-6.103428602218628e-07,2.486557328701019e-06,5.571408569812775e-08
-6.040799617767334e-07,2.4959305167198178e-06,1.6657055914402006e-07
-5.916182994842529e-07,2.514580631256103e-06,2.757177948951721e-07
-5.730859041213988e-07,2.542316341400146e-06,3.820357918739319e-07
-6.969369649887085e-07,2.550779843330383e-06,8.944286346435547e-06
-6.969369649887085e-07,2.550779843330383e-06,9.055713653564453e-06
-6.897854208946227e-07,2.5594940423965453e-06,8.83342933654785e-06
-6.897854208946227e-07,2.5594940423965453e-06,9.166570663452148e-06
-6.969369649887085e-07,2.550779843330383e-06,1.3944286346435547e-05
-6.969369649887085e-07,2.550779843330383e-06,1.4055713653564453e-05
-6.897854208946227e-07,2.5594940423965453e-06,1.3833429336547852e-05
-6.897854208946227e-07,2.5594940423965453e-06,1.4166570663452148e-05
-6.103428602218628e-07,2.486557328701019e-06,8.944286346435547e-06
-6.103428602218628e-07,2.486557328701019e-06,9.055713653564453e-06
-6.040799617767334e-07,2.4959305167198178e-06,8.83342933654785e-06
-6.040799617767334e-07,2.4959305167198178e-06,9.166570663452148e-06
-5.916182994842529e-07,2.514580631256103e-06,8.724282264709473e-06
-5.916182994842529e-07,2.514580631256103e-06,9.275717735290528e-06
-5.730859041213988e-07,2.542316341400146e-06,8.617963790893555e-06
-5.730859041213988e-07,2.542316341400146e-06,9.382036209106445e-06
-6.103428602218628e-07,2.486557328701019e-06,1.3944286346435547e-05
-6.103428602218628e-07,2.486557328701019e-06,1.4055713653564453e-05
-6.040799617767334e-07,2.4959305167198178e-06,1.3833429336547852e-05
-6.040799617767334e-07,2.4959305167198178e-06,1.4166570663452148e-05
-5.916182994842529e-07,2.514580631256103e-06,1.3724282264709472e-05
-5.916182994842529e-07,2.514580631256103e-06,1.4275717735290527e-05
-5.730859041213988e-07,2.542316341400146e-06,1.3617963790893555e-05
-5.730859041213988e-07,2.542316341400146e-06,1.4382036209106445e-05
-7.76819109916687e-07,2.623180890083313e-06,5.571408569812775e-08
-7.688479423522949e-07,2.631152057647705e-06,1.6657055914402006e-07
-7.52987265586853e-07,2.6470127344131467e-06,2.757177948951721e-07
-7.293999791145324e-07,2.6706000208854675e-06,3.820357918739319e-07
-6.983280181884765e-07,2.7016719818115234e-06,4.844335615634918e-07
-8.23167085647583e-07,2.724444234371185e-06,2.757177948951721e-07
-7.973814010620117e-07,2.745605969429016e-06,3.820357918739319e-07
-7.634135484695434e-07,2.7734827041625974e-06,4.844335615634918e-07
-7.216119766235351e-07,2.807788336277008e-06,5.818604230880737e-07
-6.755557656288147e-07,2.5768329143524167e-06,2.757177948951721e-07
-6.543940305709838e-07,2.602618598937988e-06,3.820357918739319e-07
-6.265172958374023e-07,2.6365864515304565e-06,4.844335615634918e-07
-5.922116637229919e-07,2.6783880233764646e-06,5.818604230880737e-07
-6.600903272628784e-07,2.7399096727371213e-06,5.818604230880737e-07
-6.724057197570801e-07,2.8481709003448483e-06,6.733165979385375e-07
-5.518290996551513e-07,2.7275942802429197e-06,6.733165979385375e-07
-6.150791645050048e-07,2.7849208354949947e-06,6.733165979385375e-07
-5.637564659118652e-07,2.8362435340881344e-06,7.578636407852172e-07
-7.76819109916687e-07,2.623180890083313e-06,8.944286346435547e-06
-7.76819109916687e-07,2.623180890083313e-06,9.055713653564453e-06
-7.688479423522949e-07,2.631152057647705e-06,8.83342933654785e-06
-7.688479423522949e-07,2.631152057647705e-06,9.166570663452148e-06
-7.52987265586853e-07,2.6470127344131467e-06,8.724282264709473e-06
-7.52987265586853e-07,2.6470127344131467e-06,9.275717735290528e-06
-7.293999791145324e-07,2.6706000208854675e-06,8.617963790893555e-06
-7.293999791145324e-07,2.6706000208854675e-06,9.382036209106445e-06
-6.983280181884765e-07,2.7016719818115234e-06,8.515566825866699e-06
-6.983280181884765e-07,2.7016719818115234e-06,9.4844331741333e-06
-7.76819109916687e-07,2.623180890083313e-06,1.3944286346435547e-05
-7.76819109916687e-07,2.623180890083313e-06,1.4055713653564453e-05
-7.688479423522949e-07,2.631152057647705e-06,1.3833429336547852e-05
-7.688479423522949e-07,2.631152057647705e-06,1.4166570663452148e-05
-7.52987265586853e-07,2.6470127344131467e-06,1.3724282264709472e-05
-7.293999791145324e-07,2.6706000208854675e-06,1.3617963790893555e-05
-7.52987265586853e-07,2.6470127344131467e-06,1.4275717735290527e-05
-7.293999791145324e-07,2.6706000208854675e-06,1.4382036209106445e-05
-6.983280181884765e-07,2.7016719818115234e-06,1.3515566825866699e-05
-6.983280181884765e-07,2.7016719818115234e-06,1.44844331741333e-05
-8.23167085647583e-07,2.724444234371185e-06,8.724282264709473e-06
-8.23167085647583e-07,2.724444234371185e-06,9.275717735290528e-06
-7.973814010620117e-07,2.745605969429016e-06,8.617963790893555e-06
-7.973814010620117e-07,2.745605969429016e-06,9.382036209106445e-06
-7.634135484695434e-07,2.7734827041625974e-06,8.515566825866699e-06
-7.634135484695434e-07,2.7734827041625974e-06,9.4844331741333e-06
-7.216119766235351e-07,2.807788336277008e-06,8.418139457702637e-06
-7.216119766235351e-07,2.807788336277008e-06,9.581860542297364e-06
-8.23167085647583e-07,2.724444234371185e-06,1.3724282264709472e-05
-7.973814010620117e-07,2.745605969429016e-06,1.3617963790893555e-05
-8.23167085647583e-07,2.724444234371185e-06,1.4275717735290527e-05
-7.973814010620117e-07,2.745605969429016e-06,1.4382036209106445e-05
-7.634135484695434e-07,2.7734827041625974e-06,1.3515566825866699e-05
-7.634135484695434e-07,2.7734827041625974e-06,1.44844331741333e-05
-7.216119766235351e-07,2.807788336277008e-06,1.3418139457702636e-05
-7.216119766235351e-07,2.807788336277008e-06,1.4581860542297363e-05
-6.755557656288147e-07,2.5768329143524167e-06,8.724282264709473e-06
-6.755557656288147e-07,2.5768329143524167e-06,9.275717735290528e-06
-6.543940305709838e-07,2.602618598937988e-06,8.617963790893555e-06
-6.543940305709838e-07,2.602618598937988e-06,9.382036209106445e-06
-6.265172958374023e-07,2.6365864515304565e-06,8.515566825866699e-06
-6.265172958374023e-07,2.6365864515304565e-06,9.4844331741333e-06
-5.922116637229919e-07,2.6783880233764646e-06,8.418139457702637e-06
-5.922116637229919e-07,2.6783880233764646e-06,9.581860542297364e-06
-6.755557656288147e-07,2.5768329143524167e-06,1.3724282264709472e-05
-6.543940305709838e-07,2.602618598937988e-06,1.3617963790893555e-05
-6.755557656288147e-07,2.5768329143524167e-06,1.4275717735290527e-05
-6.543940305709838e-07,2.602618598937988e-06,1.4382036209106445e-05
-6.265172958374023e-07,2.6365864515304565e-06,1.3515566825866699e-05
-6.265172958374023e-07,2.6365864515304565e-06,1.44844331741333e-05
-5.922116637229919e-07,2.6783880233764646e-06,1.3418139457702636e-05
-5.922116637229919e-07,2.6783880233764646e-06,1.4581860542297363e-05
-6.600903272628784e-07,2.7399096727371213e-06,8.418139457702637e-06
-6.600903272628784e-07,2.7399096727371213e-06,9.581860542297364e-06
-6.724057197570801e-07,2.8481709003448483e-06,8.326683044433593e-06
-6.724057197570801e-07,2.8481709003448483e-06,9.673316955566406e-06
-5.518290996551513e-07,2.7275942802429197e-06,8.326683044433593e-06
-5.518290996551513e-07,2.7275942802429197e-06,9.673316955566406e-06
-6.150791645050048e-07,2.7849208354949947e-06,8.326683044433593e-06
-5.637564659118652e-07,2.8362435340881344e-06,8.242136001586913e-06
-6.150791645050048e-07,2.7849208354949947e-06,9.673316955566406e-06
-5.637564659118652e-07,2.8362435340881344e-06,9.757863998413086e-06
-6.600903272628784e-07,2.7399096727371213e-06,1.3418139457702636e-05
-6.600903272628784e-07,2.7399096727371213e-06,1.4581860542297363e-05
-6.724057197570801e-07,2.8481709003448483e-06,1.3326683044433592e-05
-6.724057197570801e-07,2.8481709003448483e-06,1.4673316955566405e-05
-5.518290996551513e-07,2.7275942802429197e-06,1.3326683044433592e-05
-5.518290996551513e-07,2.7275942802429197e-06,1.4673316955566405e-05
-6.150791645050048e-07,2.7849208354949947e-06,1.3326683044433592e-05
-6.150791645050048e-07,2.7849208354949947e-06,1.4673316955566405e-05
-5.637564659118652e-07,2.8362435340881344e-06,1.3242136001586913e-05
-5.637564659118652e-07,2.8362435340881344e-06,1.4757863998413085e-05
-8.405059576034546e-07,2.7102145791053768e-06,1.783342933654785e-05
-8.492201566696166e-07,2.7030630350112912e-06,1.7944286346435546e-05
-8.492201566696166e-07,2.7030630350112912e-06,1.8055713653564452e-05
-8.405059576034546e-07,2.7102145791053768e-06,1.8166570663452147e-05
-9.040694832801819e-07,2.7959200382232663e-06,1.783342933654785e-05
-9.134426712989807e-07,2.789657139778137e-06,1.7944286346435546e-05
-9.134426712989807e-07,2.789657139778137e-06,1.8055713653564452e-05
-9.040694832801819e-07,2.7959200382232663e-06,1.8166570663452147e-05
-8.854193687438964e-07,2.8083817005157467e-06,1.7724281311035154e-05
-8.854193687438964e-07,2.8083817005157467e-06,1.8275718688964844e-05
-8.576836585998535e-07,2.826914095878601e-06,1.7617963790893554e-05
-8.576836585998535e-07,2.826914095878601e-06,1.8382036209106444e-05
-8.492201566696166e-07,2.7030630350112912e-06,2.3944286346435546e-05
-8.492201566696166e-07,2.7030630350112912e-06,2.4055713653564452e-05
